sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
6784,28.799,17.160288575287716,LightGBM,target_price,11.638711424712284,11.638711424712284,135.45960362772823,0.40413595695364934,0.40413595695364934,0.5958640430116272,Premium
2412,21.49,14.198161016061972,LightGBM,target_price,7.291838983938026,7.291838983938026,53.17091576767835,0.339313121619298,0.339313121619298,0.6606868783341687,Premium
6248,27.89,32.871708523329474,LightGBM,target_price,-4.981708523329473,4.981708523329473,24.817419811413522,-0.17861988250809802,0.17861988250809802,1.178619882472243,Premium
3045,11.5,12.200797172606176,LightGBM,target_price,-0.7007971726061761,0.7007971726061761,0.4911166771328106,-0.060938884569151065,0.060938884569151065,1.0609388844821945,High
1918,14.9,13.03242344339126,LightGBM,target_price,1.867576556608741,1.867576556608741,3.487842194794562,0.12534070848881881,0.12534070848881881,0.8746592914440671,High
3824,4.0,6.489153291044413,LightGBM,target_price,-2.4891532910444134,2.4891532910444134,6.1958841063172345,-0.6222883226055312,0.6222883226055312,1.6222883223555313,Low
1550,13.5,12.249014427230057,LightGBM,target_price,1.2509855727699435,1.2509855727699435,1.5649649032785435,0.09266559797609465,0.09266559797609465,0.9073344019498313,High
1934,7.9,7.497533036064176,LightGBM,target_price,0.40246696393582404,0.40246696393582404,0.1619796570597199,0.0509451853018834,0.0509451853018834,0.9490548145715343,Mid
7148,19.199,15.642989319901396,LightGBM,target_price,3.5560106800986055,3.5560106800986055,12.645211956975347,0.1852185363775919,0.1852185363775919,0.8147814635703221,Premium
3370,8.99,8.699341734805026,LightGBM,target_price,0.29065826519497406,0.29065826519497406,0.08448222712615187,0.03233128644745748,0.03233128644745748,0.9676687134413078,Mid
2481,10.7,11.666303681265209,LightGBM,target_price,-0.9663036812652095,0.9663036812652095,0.9337428044266955,-0.09030875524999073,0.09030875524999073,1.0903087551565327,High
6017,21.999,14.33553039484246,LightGBM,target_price,7.663469605157539,7.663469605157539,58.72876638917345,0.348355361825955,0.348355361825955,0.6516446381285884,Premium
5643,21.1,18.252685073937023,LightGBM,target_price,2.847314926062978,2.847314926062978,8.107202288181023,0.13494383535203952,0.13494383535203952,0.8650561646005671,Premium
3889,2.9,5.978482009546546,LightGBM,target_price,-3.0784820095465464,3.0784820095465464,9.477051483101743,-1.0615455201672417,1.0615455201672417,2.061545519822414,Low
3664,26.0,21.90909166119691,LightGBM,target_price,4.090908338803089,4.090908338803089,16.735531036488652,0.1573426284094518,0.1573426284094518,0.8426573715520866,Premium
1600,14.8,15.325245746643766,LightGBM,target_price,-0.5252457466437654,0.5252457466437654,0.27588309436736663,-0.03548957747353215,0.03548957747353215,1.0354895774059645,High
2275,23.49,16.921104722887325,LightGBM,target_price,6.568895277112674,6.568895277112674,43.15038516167319,0.2796464570810144,0.2796464570810144,0.7203535428764143,Premium
4024,8.2,7.111467826332871,LightGBM,target_price,1.0885321736671285,1.0885321736671285,1.1849022931084836,0.13274782604077814,0.13274782604077814,0.8672521738372706,Mid
2312,8.0,8.26211522557262,LightGBM,target_price,-0.2621152255726198,0.2621152255726198,0.06870439147698536,-0.032764403192481924,0.032764403192481924,1.0327644030674819,Mid
3935,6.9,5.823247501318827,LightGBM,target_price,1.0767524986811736,1.0767524986811736,1.1593959434161507,0.15605108674277138,0.15605108674277138,0.843948913112301,Mid
4352,1.0,4.353532066336245,LightGBM,target_price,-3.3535320663362453,3.3535320663362453,11.246177319945447,-3.3535320629827132,3.3535320629827132,4.353532061982713,Low
1672,1.3,5.576936777258055,LightGBM,target_price,-4.276936777258055,4.276936777258055,18.29218819666252,-3.289951364590849,3.289951364590849,4.289951363821618,Low
3792,15.9,14.995241218858002,LightGBM,target_price,0.9047587811419984,0.9047587811419984,0.8185884520535545,0.05690306799277329,0.05690306799277329,0.9430969319443336,High
1034,4.6,5.706764985142134,LightGBM,target_price,-1.1067649851421342,1.1067649851421342,1.2249287323366684,-0.24060108367424635,0.24060108367424635,1.240601083456855,Low
3439,10.5,9.581198673755624,LightGBM,target_price,0.9188013262443757,0.9188013262443757,0.8441958771084237,0.08750488820541627,0.08750488820541627,0.9124951116993456,High
3221,8.9,11.035626904522465,LightGBM,target_price,-2.1356269045224643,2.1356269045224643,4.560902275320203,-0.23995807913286585,0.23995807913286585,1.2399580790205063,Mid
2955,5.5,5.389670139821069,LightGBM,target_price,0.11032986017893087,0.11032986017893087,0.012172678047102436,0.020059974574340163,0.020059974574340163,0.9799400252438416,Low
4490,2.0,1.4555684065900432,LightGBM,target_price,0.5444315934099568,0.5444315934099568,0.2964057599029046,0.2722157965688705,0.2722157965688705,0.7277842029311294,Low
7244,46.49,33.62322355789141,LightGBM,target_price,12.866776442108595,12.866776442108595,165.5539360112007,0.2767643889402416,0.2767643889402416,0.7232356110382485,Premium
6285,16.09,17.64195599705086,LightGBM,target_price,-1.551955997050861,1.551955997050861,2.408567416782132,-0.09645469216621542,0.09645469216621542,1.096454692104065,High
2268,16.49,20.87763925674461,LightGBM,target_price,-4.387639256744613,4.387639256744613,19.25137824732642,-0.26607879056874073,0.26607879056874073,1.266078790508098,High
1699,2.6,2.95518396354257,LightGBM,target_price,-0.35518396354257,0.35518396354257,0.12615564795780967,-0.13660921669460027,0.13660921669460027,1.1366092163099848,Low
3519,10.5,10.17268273417561,LightGBM,target_price,0.3273172658243908,0.3273172658243908,0.1071365925067549,0.031173072932687403,0.031173072932687403,0.9688269269720745,High
87,8.5,9.681762719313229,LightGBM,target_price,-1.1817627193132285,1.1817627193132285,1.3965631247585966,-0.1390309081381409,0.1390309081381409,1.139030908020494,Mid
7113,22.59,21.41820117776251,LightGBM,target_price,1.1717988222374913,1.1717988222374913,1.3731124797971719,0.051872457821408535,0.051872457821408535,0.948127542134324,Premium
676,5.3,5.77009300969321,LightGBM,target_price,-0.4700930096932101,0.4700930096932101,0.22098743776242052,-0.08869679426500252,0.08869679426500252,1.0886967940763232,Low
4407,24.99,14.966355328550266,LightGBM,target_price,10.023644671449732,10.023644671449732,100.4734524994826,0.4011062293336785,0.4011062293336785,0.5988937706263054,Premium
3317,4.9,5.705983616705257,LightGBM,target_price,-0.805983616705257,0.805983616705257,0.6496095903972866,-0.16448645235525927,0.16448645235525927,1.1644864521511775,Low
6902,67.0,68.39144933961782,LightGBM,target_price,-1.3914493396178216,1.3914493396178216,1.9361312647228717,-0.0207679005910008,0.0207679005910008,1.0207679005760755,Premium
2569,4.1,4.266310894213401,LightGBM,target_price,-0.16631089421340128,0.16631089421340128,0.02765931353406115,-0.04056363272508236,0.04056363272508236,1.04056363248118,Low
393,2.999,3.5302516061506526,LightGBM,target_price,-0.5312516061506525,0.5312516061506525,0.28222826903764797,-0.17714291629660203,0.17714291629660203,1.1771429159631575,Low
1149,5.6,5.038401135281624,LightGBM,target_price,0.5615988647183761,0.5615988647183761,0.31539328485296886,0.10028551153894474,0.10028551153894474,0.8997144882824838,Low
1168,5.9,6.091553853366501,LightGBM,target_price,-0.19155385336650088,0.19155385336650088,0.03669287873955492,-0.032466754802378664,0.032466754802378664,1.0324667546328872,Mid
2208,3.4,2.7364307017024028,LightGBM,target_price,0.6635692982975971,0.6635692982975971,0.4403242136431655,0.19516744061836167,0.19516744061836167,0.8048325590875206,Low
230,18.5,27.789139604193124,LightGBM,target_price,-9.289139604193124,9.289139604193124,86.2881145861892,-0.5021156542535681,0.5021156542535681,1.502115654199514,High
2802,4.999999,5.705983616705257,LightGBM,target_price,-0.7059846167052575,0.7059846167052575,0.49841427902446933,-0.1411969515522024,0.1411969515522024,1.1411969513522024,Low
1543,4.4,4.8365608409824095,LightGBM,target_price,-0.4365608409824091,0.4365608409824091,0.19058536787926827,-0.09921837292799789,0.09921837292799789,1.0992183727007252,Low
2345,28.5,23.706147499340798,LightGBM,target_price,4.793852500659202,4.793852500659202,22.981021798076487,0.16820535089442096,0.16820535089442096,0.8317946490704913,Premium
3599,6.0,6.582022986244607,LightGBM,target_price,-0.5820229862446071,0.5820229862446071,0.33875075651709013,-0.09700383102460054,0.09700383102460054,1.097003830857934,Mid
2892,2.2,3.112975593626369,LightGBM,target_price,-0.9129755936263688,0.9129755936263688,0.8335244345574205,-0.41498890600517263,0.41498890600517263,1.414988905550627,Low
4691,25.9,26.68158135906477,LightGBM,target_price,-0.78158135906477,0.78158135906477,0.6108694208375329,-0.03017688644921209,0.03017688644921209,1.030176886410602,Premium
2942,16.0,22.394110444867938,LightGBM,target_price,-6.394110444867938,6.394110444867938,40.88464838116926,-0.3996319027792691,0.3996319027792691,1.3996319027167692,High
5121,24.49,16.571159916437527,LightGBM,target_price,7.918840083562472,7.918840083562472,62.7080282690357,0.32334994214941293,0.32334994214941293,0.6766500578097541,Premium
7189,54.99,53.02957907410924,LightGBM,target_price,1.9604209258907588,1.9604209258907588,3.8432502066703798,0.03565049874259153,0.03565049874259153,0.9643495012392234,Premium
970,3.2,2.78535713904535,LightGBM,target_price,0.41464286095464997,0.41464286095464997,0.1719287021406572,0.12957589400783565,0.12957589400783565,0.8704241056796643,Low
3718,5.6,5.5826152873619375,LightGBM,target_price,0.017384712638062183,0.017384712638062183,0.000302228233507999,0.0031044129705281734,0.0031044129705281734,0.9968955868509004,Low
5329,7.0,6.836594773957005,LightGBM,target_price,0.163405226042995,0.163405226042995,0.026701267898162295,0.02334360371709306,0.02334360371709306,0.9766563961400498,Mid
169,10.5,12.993768672930956,LightGBM,target_price,-2.4937686729309565,2.4937686729309565,6.218882194091824,-0.2375017783517576,0.2375017783517576,1.2375017782565194,High
1056,9.0,5.61890030706689,LightGBM,target_price,3.38109969293311,3.38109969293311,11.43183513355237,0.37567774361749245,0.37567774361749245,0.6243222562713965,Mid
5968,24.1145,20.94399592833993,LightGBM,target_price,3.170504071660069,3.170504071660069,10.052096068413077,0.13147708107274014,0.13147708107274014,0.868522918885791,Premium
251,3.7,4.831388446789177,LightGBM,target_price,-1.1313884467891766,1.1313884467891766,1.2800398175280254,-0.3057806612117286,0.3057806612117286,1.3057806609414584,Low
5889,51.0,30.06610291407477,LightGBM,target_price,20.93389708592523,20.93389708592523,438.2280472041089,0.4104685703042111,0.4104685703042111,0.5895314296761811,Premium
2705,10.5,6.211871581793849,LightGBM,target_price,4.288128418206151,4.288128418206151,18.388045331027186,0.4083931826474055,0.4083931826474055,0.5916068172573564,High
1729,4.3,5.038985900404349,LightGBM,target_price,-0.7389859004043489,0.7389859004043489,0.5461001609964262,-0.17185718610057946,0.17185718610057946,1.1718571858680213,Low
2533,8.6,5.811435577956115,LightGBM,target_price,2.7885644220438843,2.7885644220438843,7.776091535888942,0.32425167694414336,0.32425167694414336,0.6757483229395775,Mid
95,7.5,2.074226487454219,LightGBM,target_price,5.425773512545781,5.425773512545781,29.439018209443386,0.7234364682429794,0.7234364682429794,0.2765635316236874,Mid
5646,17.5,24.58192189592922,LightGBM,target_price,-7.08192189592922,7.08192189592922,50.15361774004172,-0.40468125117283077,0.40468125117283077,1.4046812511156879,High
5174,23.49,12.350605518223976,LightGBM,target_price,11.139394481776023,11.139394481776023,124.08610942062211,0.47421858157947233,0.47421858157947233,0.5257814183779563,Premium
3692,2.8,5.452645248752426,LightGBM,target_price,-2.6526452487524264,2.6526452487524264,7.036526815728822,-0.947373302787519,0.947373302787519,1.947373302430376,Low
1172,6.69,6.673428373578453,LightGBM,target_price,0.016571626421547414,0.016571626421547414,0.0002746188022553284,0.0024770742031495273,0.0024770742031495273,0.9975229256473737,Mid
1383,11.9,15.008140889545254,LightGBM,target_price,-3.108140889545254,3.108140889545254,9.660539789263163,-0.26118831002387105,0.26118831002387105,1.2611883099398375,High
5263,7.2,9.180030744351336,LightGBM,target_price,-1.9800307443513363,1.9800307443513363,3.920521748576507,-0.2750042700106017,0.2750042700106017,1.2750042698717128,Mid
711,13.7,15.325245746643766,LightGBM,target_price,-1.6252457466437669,1.6252457466437669,2.641423736983655,-0.11863107638869605,0.11863107638869605,1.1186310763157032,High
2354,7.9,8.453175428696465,LightGBM,target_price,-0.5531754286964645,0.5531754286964645,0.3060030549135173,-0.07002220615524586,0.07002220615524586,1.0700222060286635,Mid
2215,7.0,7.989833418600555,LightGBM,target_price,-0.9898334186005551,0.9898334186005551,0.9797701965784616,-0.1414047740655929,0.1414047740655929,1.1414047739227358,Mid
3779,7.49,8.778644488958,LightGBM,target_price,-1.288644488957999,1.288644488957999,1.6606046189218227,-0.17204866338931246,0.17204866338931246,1.1720486632558011,Mid
5242,5.5,10.828410863252529,LightGBM,target_price,-5.328410863252529,5.328410863252529,28.39196232762756,-0.9688019749606777,0.9688019749606777,1.9688019747788594,Low
69,5.5,5.868737402049893,LightGBM,target_price,-0.36873740204989325,0.36873740204989325,0.13596727167050462,-0.06704316399688183,0.06704316399688183,1.0670431638150637,Low
263,6.5,8.68833116857381,LightGBM,target_price,-2.1883311685738107,2.1883311685738107,4.78879330335162,-0.3366663335749453,0.3366663335749453,1.336666333421099,Mid
408,16.0,10.375396983724782,LightGBM,target_price,5.624603016275218,5.624603016275218,31.63615909069228,0.35153768849523004,0.35153768849523004,0.64846231144227,High
7137,54.99,48.09211996139163,LightGBM,target_price,6.8978800386083705,6.8978800386083705,47.580749027031814,0.12543880775564525,0.12543880775564525,0.8745611922261697,Premium
6024,24.39,20.12867717001488,LightGBM,target_price,4.261322829985122,4.261322829985122,18.15887226135241,0.17471598318205847,0.17471598318205847,0.8252840167769411,Premium
3217,1.79,5.5334657275269095,LightGBM,target_price,-3.7434657275269094,3.7434657275269094,14.013535653168573,-2.0913216343215573,2.0913216343215573,3.091321633762898,Low
5196,11.6,13.798266073112297,LightGBM,target_price,-2.198266073112297,2.198266073112297,4.832373728196559,-0.18950569594161995,0.18950569594161995,1.189505695855413,High
37,13.8,14.198161016061972,LightGBM,target_price,-0.3981610160619713,0.3981610160619713,0.15853219471150137,-0.028852247538631814,0.028852247538631814,1.028852247466168,High
3504,6.99,6.209272622155211,LightGBM,target_price,0.780727377844789,0.780727377844789,0.6095352385163999,0.11169204259414833,0.11169204259414833,0.8883079572627901,Mid
1862,31.0,21.44742605447323,LightGBM,target_price,9.55257394552677,9.55257394552677,91.25166898475689,0.3081475466199556,0.3081475466199556,0.6918524533477863,Premium
4602,13.3,12.249014427230057,LightGBM,target_price,1.0509855727699442,1.0509855727699442,1.1045706741705676,0.07902147163089644,0.07902147163089644,0.9209785282939156,High
6222,20.66,22.432628680837507,LightGBM,target_price,-1.7726286808375065,1.7726286808375065,3.1422124401277185,-0.0858000329502278,0.0858000329502278,1.0858000329018251,Premium
6474,9.29,10.716081706843072,LightGBM,target_price,-1.426081706843073,1.426081706843073,2.033709034592452,-0.15350718048326867,0.15350718048326867,1.153507180375626,Mid
2333,28.5,31.82270248949526,LightGBM,target_price,-3.32270248949526,3.32270248949526,11.040351833697997,-0.11658605225890084,0.11658605225890084,1.1165860522238131,Premium
1575,6.8,9.422395090255508,LightGBM,target_price,-2.622395090255508,2.622395090255508,6.876956009396194,-0.3856463367455679,0.3856463367455679,1.385646336598509,Mid
6763,35.89,44.54697286712898,LightGBM,target_price,-8.656972867128978,8.656972867128978,74.94317922220732,-0.24120849448001588,0.24120849448001588,1.241208494452153,Premium
5733,20.0,34.24126233678595,LightGBM,target_price,-14.241262336785951,14.241262336785951,202.81355294515805,-0.7120631168036944,0.7120631168036944,1.7120631167536944,Premium
3295,11.0,11.139959642217423,LightGBM,target_price,-0.1399596422174234,0.1399596422174234,0.019588701449629167,-0.012723603836790892,0.012723603836790892,1.0127236037458818,High
3985,19.5,15.62570576106802,LightGBM,target_price,3.8742942389319808,3.8742942389319808,15.010155849821537,0.19868175583247688,0.19868175583247688,0.8013182441162411,Premium
5958,89.09,112.4313605415395,LightGBM,target_price,-23.3413605415395,23.3413605415395,544.8191119301372,-0.2619975366626726,0.2619975366626726,1.261997536651448,Premium
3641,13.8,10.692221677688254,LightGBM,target_price,3.1077783223117468,3.1077783223117468,9.658286100630816,0.2252013276874308,0.2252013276874308,0.7747986722401055,High
1163,5.39,5.705983616705257,LightGBM,target_price,-0.31598361670525765,0.31598361670525765,0.09984564602613519,-0.05862404761533091,0.05862404761533091,1.058624047429802,Low
3781,8.5,10.740630959099182,LightGBM,target_price,-2.2406309590991818,2.2406309590991818,5.020427094873719,-0.26360364221595034,0.26360364221595034,1.2636036420983032,Mid
1554,23.99,22.155539933900528,LightGBM,target_price,1.8344600660994708,1.8344600660994708,3.3652437341136747,0.07646769762496887,0.07646769762496887,0.923532302333347,Premium
19,10.0,5.567143615186575,LightGBM,target_price,4.432856384813425,4.432856384813425,19.650215728381145,0.4432856384370139,0.4432856384370139,0.556714361462986,Mid
